         1,       219,      1.00,              0.2442,                   0,              2.2649
         1,       220,      1.00,              0.0061,                   0,              0.0244
         1,       221,      1.00,              0.0183,                   0,              0.0488
         1,       222,      1.00,              0.0183,                   0,              0.2259
         1,       223,      1.00,                   0,                   0,              0.0122
         1,       224,      1.00,                   0,                   0,              0.1893
         1,       226,      1.00,                   0,                   0,              0.0061
         2,         1,      1.00,            139.5221,                   0,              7.9120
         2,         2,      1.00,            430.5503,                   0,             11.0377
         2,         3,      1.00,             55.1764,                   0,              3.7851
         2,         4,      1.00,             12.2526,                   0,              1.1599
         2,         5,      1.00,            114.0035,                   0,              4.4200
         2,         6,      1.00,             73.7720,                   0,              5.1037
         2,         7,      1.00,             29.2915,                   0,              2.7106
         2,         8,      1.00,              6.2209,                   0,              2.6190
         2,         9,      1.00,              5.8729,                   0,              0.9707
         2,        10,      1.00,             21.2879,                   0,              1.4286
         2,        11,      1.00,              5.0732,                   0,              0.7631
         2,        12,      1.00,              3.8522,                   0,              1.3065
         2,        13,      1.00,              5.2136,                   0,              2.7594
         2,        14,      1.00,              1.4163,                   0,              2.3199
         2,        15,      1.00,              1.6850,                   0,              1.4041
         2,        16,      1.00,              7.8021,                   0,              1.4957
         2,        17,      1.00,             35.3964,                   0,              4.0109
         2,        18,      1.00,             31.6907,                   0,              5.3235
         2,        19,      1.00,              6.4468,                   0,              0.8547
         2,        20,      1.00,             88.7474,                   0,              4.2551
         2,        21,      1.00,              0.4273,                   0,              0.2991
         2,        22,      1.00,              9.2490,                   0,              1.2149
         2,        23,      1.00,              0.4884,                   0,              0.0610
         2,        24,      1.00,              0.2869,                   0,              0.0610
         2,        25,      1.00,              0.0061,                   0,              0.1160
         2,        26,      1.00,              0.1221,                   0,              0.0183
         2,        27,      1.00,              0.4090,                   0,              0.0183
         2,        28,      1.00,              0.1404,                   0,              0.0183
         2,        29,      1.00,              0.0061,                   0,              0.0244
         2,        30,      1.00,              0.2381,                   0,              0.0244
         2,        31,      1.00,              0.1526,                   0,              0.0366
         2,        32,      1.00,              0.0977,                   0,              0.0061
         2,        33,      1.00,              0.1160,                   0,              0.0122
         2,        35,      1.00,              0.5922,                   0,              0.0794
         2,        36,      1.00,              0.1893,                   0,              0.0427
         2,        37,      1.00,              0.2686,                   0,              0.0427
         2,        38,      1.00,              0.1587,                   0,              0.0244
         2,        39,      1.00,              0.1343,                   0,              0.0244
         2,        40,      1.00,              0.1343,                   0,              0.0244
         2,        41,      1.00,              0.0061,                   0,              0.0488
         2,        43,      1.00,              0.1160,                   0,                   0
         2,        44,      1.00,                   0,                   0,              0.0244
         2,        45,      1.00,              0.1770,                   0,              0.0244
         2,        46,      1.00,              0.1160,                   0,              0.0122
         2,        48,      1.00,              0.0183,                   0,                   0
         2,        49,      1.00,              0.2442,                   0,              0.0183
         2,        50,      1.00,              0.1038,                   0,              0.0061
         2,        52,      1.00,              0.0061,                   0,              0.0183
         2,        54,      1.00,              0.2076,                   0,              0.0061
         2,        55,      1.00,              0.2381,                   0,              0.0183
         2,        56,      1.00,              0.1770,                   0,              0.0244
         2,        57,      1.00,              0.0061,                   0,                   0
         2,        58,      1.00,              0.0977,                   0,              0.0305
         2,        59,      1.00,              0.1465,                   0,              0.0061
         2,        60,      1.00,                   0,                   0,              0.0061
         2,        61,      1.00,              0.2320,                   0,              0.0061
         2,        63,      1.00,                   0,                   0,              0.0061
         2,        64,      1.00,                   0,                   0,              0.0061
         2,        65,      1.00,              0.0366,                   0,              0.0061
         2,        66,      1.00,              0.2320,                   0,              0.0122
         2,        67,      1.00,              0.0672,                   0,              0.0061
         2,        68,      1.00,              0.0549,                   0,                   0
         2,        69,      1.00,                   0,                   0,              0.0061
         2,        71,      1.00,                   0,                   0,              0.0061
         2,        72,      1.00,              0.0549,                   0,                   0
         2,        73,      1.00,                   0,                   0,              0.0061
         2,        75,      1.00,                   0,                   0,              0.0061
         2,        76,      1.00,              0.1160,                   0,                   0
         2,        79,      1.00,                   0,                   0,              0.0061
         2,        80,      1.00,              0.2137,                   0,                   0
         2,        81,      1.00,              0.0244,                   0,              0.0061
         2,        82,      1.00,              0.1160,                   0,              0.0061
         2,        83,      1.00,                   0,                   0,              0.0122
         2,        84,      1.00,              0.1709,                   0,              0.0061
         2,        85,      1.00,              0.2320,                   0,              0.0122
         2,        86,      1.00,                   0,                   0,              0.0061
         2,        90,      1.00,              0.1160,                   0,              0.0061
         2,        92,      1.00,              0.1404,                   0,              0.0122
         2,        93,      1.00,              0.1099,                   0,                   0
         2,        95,      1.00,              0.0855,                   0,              0.0061
         2,       100,      1.00,              0.1160,                   0,                   0
         2,       101,      1.00,              0.1160,                   0,                   0
         2,       103,      1.00,              0.1160,                   0,                   0
         2,       104,      1.00,              0.1160,                   0,                   0
         2,       112,      1.00,              0.4762,                   0,              0.0427
         2,       113,      1.00,              0.0366,                   0,              0.0061
         2,       114,      1.00,              0.0366,                   0,                   0
         2,       116,      1.00,              0.0916,                   0,                   0
         2,       118,      1.00,                   0,                   0,              0.0061
         2,       119,      1.00,              0.3724,                   0,              0.0122
         2,       120,      1.00,              0.1038,                   0,              0.0061
         2,       121,      1.00,              0.1526,                   0,              0.0061
         2,       122,      1.00,              0.0855,                   0,                   0
         2,       123,      1.00,                   0,                   0,              0.0061
         2,       124,      1.00,              0.2869,                   0,                   0
         2,       126,      1.00,              0.6349,                   0,              0.0366
         2,       127,      1.00,              0.6288,                   0,              0.0122
         2,       128,      1.00,              0.0305,                   0,              0.0061
         2,       129,      1.00,              0.1282,                   0,                   0
         2,       130,      1.00,              0.0672,                   0,                   0
         2,       131,      1.00,              0.1160,                   0,                   0
         2,       133,      1.00,              0.0672,                   0,                   0
         2,       134,      1.00,              0.1709,                   0,                   0
         2,       138,      1.00,              0.1160,                   0,                   0
         2,       140,      1.00,              0.2442,                   0,                   0
         2,       141,      1.00,              0.1343,                   0,              0.0061
         2,       143,      1.00,              0.3480,                   0,                   0
         2,       144,      1.00,              0.0183,                   0,                   0
         2,       145,      1.00,              0.0672,                   0,                   0
         2,       146,      1.00,                   0,                   0,              0.0061
         2,       147,      1.00,              0.0672,                   0,              0.0061
         2,       148,      1.00,              0.1954,                   0,              0.0061
         2,       149,      1.00,              0.2686,                   0,              0.0061
         2,       150,      1.00,              0.0672,                   0,              0.0122
         2,       151,      1.00,              0.0916,                   0,              0.0122
         2,       152,      1.00,              0.1038,                   0,              0.0122
         2,       153,      1.00,              0.0366,                   0,              0.0122
         2,       154,      1.00,              0.4090,                   0,              0.0244
         2,       155,      1.00,              0.3663,                   0,              0.0183
         2,       161,      1.00,                   0,                   0,              0.0427
         2,       164,      1.00,              0.2930,                   0,              0.0061
         2,       165,      1.00,              0.1038,                   0,              0.0183
         2,       166,      1.00,              0.2381,                   0,              0.0183
         2,       167,      1.00,              0.1221,                   0,              0.0061
         2,       168,      1.00,              0.0305,                   0,                   0
         2,       169,      1.00,              0.0122,                   0,                   0
         2,       178,      1.00,              0.1038,                   0,              0.0061
         2,       179,      1.00,              0.2015,                   0,              0.0061
         2,       181,      1.00,              0.0672,                   0,                   0
         2,       182,      1.00,              0.2381,                   0,                   0
         2,       184,      1.00,              0.0366,                   0,                   0
         2,       185,      1.00,              0.1221,                   0,                   0
         2,       188,      1.00,              0.1160,                   0,                   0
         2,       209,      1.00,              0.0427,                   0,              0.0244
         2,       210,      1.00,                   0,                   0,              0.0061
         2,       213,      1.00,              0.1160,                   0,                   0
         2,       215,      1.00,                   0,                   0,              0.0183
         2,       217,      1.00,              0.0610,                   0,              0.4579
         2,       218,      1.00,              0.1648,                   0,              1.3004
         2,       219,      1.00,              0.1282,                   0,              1.4163
         2,       220,      1.00,              0.0061,                   0,              0.0122
         2,       221,      1.00,              0.0122,                   0,              0.0305
         2,       222,      1.00,              0.0122,                   0,              0.1526
         2,       223,      1.00,                   0,                   0,              0.0122
         2,       224,      1.00,                   0,                   0,              0.2564
         2,       226,      1.00,                   0,                   0,              0.0061
         3,         1,      1.00,             18.2537,                   0,              2.1367
         3,         2,      1.00,             81.4398,                   0,              3.7851
         3,         3,      1.00,            126.9215,                   0,              2.1062
         3,         4,      1.00,             43.2718,                   0,              1.0195
         3,         5,      1.00,             47.4781,                   0,              1.7033
         3,         6,      1.00,            107.3796,                   0,              2.3016
         3,         7,      1.00,             54.8406,                   0,              2.0085
         3,         8,      1.00,              7.6128,                   0,              1.9169
         3,         9,      1.00,             10.1281,                   0,              0.9585
         3,        10,      1.00,              4.0964,                   0,              0.4579
         3,        11,      1.00,              7.6434,                   0,              0.7997
         3,        12,      1.00,              6.9535,                   0,              1.3492
         3,        13,      1.00,              4.4505,                   0,              1.6178
         3,        14,      1.00,              3.3577,                   0,              1.2393
         3,        15,      1.00,              1.5995,                   0,              1.0439
         3,        16,      1.00,              1.4774,                   0,              0.3785
         3,        17,      1.00,             12.7898,                   0,              1.3858
         3,        18,      1.00,              8.1012,                   0,              1.6483
         3,        19,      1.00,              5.1220,                   0,              0.4273
         3,        20,      1.00,             17.0328,                   0,              1.2088
         3,        21,      1.00,              0.0061,                   0,              0.1648
         3,        22,      1.00,              7.5823,                   0,              0.7082
         3,        23,      1.00,              0.6593,                   0,              0.0244
         3,        24,      1.00,              0.3724,                   0,              0.0244
         3,        25,      1.00,                   0,                   0,              0.0855
         3,        26,      1.00,              0.0061,                   0,              0.0122
         3,        27,      1.00,              0.1221,                   0,              0.0122
         3,        28,      1.00,              0.2503,                   0,              0.0061
         3,        29,      1.00,              0.1160,                   0,              0.0122
         3,        30,      1.00,              0.0061,                   0,              0.0122
         3,        31,      1.00,                   0,                   0,              0.0366
         3,        32,      1.00,              0.1160,                   0,                   0
         3,        33,      1.00,              0.1160,                   0,                   0
         3,        34,      1.00,                   0,                   0,              0.0061
         3,        35,      1.00,              0.8303,                   0,              0.0305
         3,        36,      1.00,              0.3663,                   0,              0.0244
         3,        37,      1.00,              0.1954,                   0,              0.0183
         3,        38,      1.00,              0.0122,                   0,              0.0122
         3,        39,      1.00,              0.1221,                   0,              0.0061
         3,        40,      1.00,              0.1893,                   0,              0.0061
         3,        41,      1.00,              0.3480,                   0,              0.0244
         3,        42,      1.00,              0.1160,                   0,                   0
         3,        44,      1.00,              0.2625,                   0,              0.0061
         3,        45,      1.00,              0.1343,                   0,              0.0061
         3,        46,      1.00,              0.0855,                   0,              0.0061
         3,        48,      1.00,              0.0183,                   0,                   0
         3,        49,      1.00,              0.0061,                   0,              0.0061
         3,        50,      1.00,              0.0977,                   0,                   0
         3,        51,      1.00,              0.0061,                   0,                   0
         3,        52,      1.00,              0.2869,                   0,                   0
         3,        55,      1.00,              0.0672,                   0,              0.0061
         3,        56,      1.00,              0.1770,                   0,              0.0061
         3,        57,      1.00,              0.0061,                   0,                   0
         3,        58,      1.00,              0.0672,                   0,              0.0061
         3,        59,      1.00,              0.0427,                   0,                   0
         3,        61,      1.00,              0.1465,                   0,                   0
         3,        62,      1.00,              0.0610,                   0,                   0
         3,        63,      1.00,              0.0672,                   0,                   0
         3,        65,      1.00,              0.1160,                   0,                   0
         3,        66,      1.00,              0.3419,                   0,              0.0061
         3,        67,      1.00,              0.1954,                   0,                   0
         3,        68,      1.00,              0.0672,                   0,                   0
         3,        69,      1.00,              0.1160,                   0,                   0
         3,        75,      1.00,              0.2015,                   0,                   0
         3,        77,      1.00,              0.0672,                   0,                   0
         3,        79,      1.00,              0.0366,                   0,                   0
         3,        80,      1.00,              0.1160,                   0,                   0
         3,        81,      1.00,              0.0183,                   0,                   0
         3,        83,      1.00,              0.1160,                   0,                   0
         3,        85,      1.00,              0.2625,                   0,                   0
         3,        86,      1.00,              0.1160,                   0,                   0
         3,        92,      1.00,              0.2625,                   0,                   0
         3,        93,      1.00,              0.0305,                   0,                   0
         3,        95,      1.00,              0.0305,                   0,                   0
         3,        99,      1.00,              0.1160,                   0,                   0
         3,       101,      1.00,              0.0305,                   0,                   0
         3,       103,      1.00,              0.1160,                   0,                   0
         3,       106,      1.00,              0.2625,                   0,                   0
         3,       112,      1.00,              0.2808,                   0,              0.0122
         3,       116,      1.00,              0.1160,                   0,                   0
         3,       118,      1.00,              0.0672,                   0,                   0
         3,       119,      1.00,                   0,                   0,              0.0061
         3,       120,      1.00,              0.1404,                   0,                   0
         3,       121,      1.00,              0.0733,                   0,                   0
         3,       122,      1.00,              0.0916,                   0,                   0
         3,       126,      1.00,              0.2320,                   0,              0.0183
         3,       127,      1.00,              0.6166,                   0,              0.0061
         3,       128,      1.00,              0.1770,                   0,              0.0061
         3,       129,      1.00,              0.1343,                   0,                   0
         3,       132,      1.00,              0.0672,                   0,                   0
         3,       133,      1.00,              0.0366,                   0,                   0
         3,       134,      1.00,              0.1221,                   0,                   0
         3,       138,      1.00,              0.1160,                   0,                   0
         3,       140,      1.00,              0.1038,                   0,                   0
         3,       141,      1.00,              0.0549,                   0,              0.0061
         3,       142,      1.00,              0.0549,                   0,                   0
         3,       143,      1.00,              0.1770,                   0,                   0
         3,       144,      1.00,              0.0427,                   0,                   0
         3,       145,      1.00,              0.0977,                   0,                   0
         3,       146,      1.00,              0.3052,                   0,              0.0061
         3,       147,      1.00,              0.0672,                   0,                   0
         3,       148,      1.00,              0.1221,                   0,                   0
         3,       149,      1.00,              0.2198,                   0,                   0
         3,       150,      1.00,              0.2686,                   0,              0.0122
         3,       151,      1.00,              0.1770,                   0,              0.0061
         3,       152,      1.00,                   0,                   0,              0.0061
         3,       153,      1.00,              0.0549,                   0,              0.0061
         3,       154,      1.00,              0.2686,                   0,              0.0183
         3,       155,      1.00,              0.0672,                   0,              0.0061
         3,       160,      1.00,              0.0672,                   0,                   0
         3,       161,      1.00,              0.0672,                   0,              0.0244
         3,       164,      1.00,              0.2442,                   0,                   0
         3,       165,      1.00,              0.4823,                   0,              0.0122
         3,       166,      1.00,              0.0672,                   0,              0.0122
         3,       167,      1.00,              0.0366,                   0,              0.0061
         3,       168,      1.00,              0.0733,                   0,                   0
         3,       169,      1.00,              0.0977,                   0,                   0
         3,       174,      1.00,              0.0733,                   0,                   0
         3,       175,      1.00,              0.1038,                   0,                   0
         3,       177,      1.00,              0.1038,                   0,                   0
         3,       178,      1.00,                   0,                   0,              0.0061
         3,       179,      1.00,              0.1709,                   0,              0.0061
         3,       181,      1.00,              0.1587,                   0,                   0
         3,       182,      1.00,              0.0488,                   0,                   0
         3,       185,      1.00,              0.0733,                   0,                   0
         3,       186,      1.00,              0.0122,                   0,                   0
         3,       209,      1.00,              0.2137,                   0,              0.0061
         3,       210,      1.00,              0.0549,                   0,                   0
         3,       215,      1.00,                   0,                   0,              0.0061
         3,       217,      1.00,              0.0122,                   0,              0.1038
         3,       218,      1.00,              0.0305,                   0,              0.3236
         3,       219,      1.00,              0.0244,                   0,              0.3480
         3,       220,      1.00,                   0,                   0,              0.0061
         3,       221,      1.00,                   0,                   0,              0.0061
         3,       222,      1.00,                   0,                   0,              0.0366
         3,       223,      1.00,                   0,                   0,              0.0061
         3,       224,      1.00,                   0,                   0,              0.1038
         3,       226,      1.00,                   0,                   0,              0.0061
         4,         1,      1.00,              7.8143,                   0,              0.8913
         4,         2,      1.00,             27.1242,                   0,              1.1599
         4,         3,      1.00,             44.9628,                   0,              1.0195
         4,         4,      1.00,            114.0279,                   0,              0.5922
         4,         5,      1.00,             21.1292,                   0,              0.6899
         4,         6,      1.00,             74.9747,                   0,              1.3248
         4,         7,      1.00,            114.6628,                   0,              1.5934
         4,         8,      1.00,             16.3978,                   0,              1.2027
         4,         9,      1.00,             18.8887,                   0,              0.5922
         4,        10,      1.00,              2.3016,                   0,              0.1465
         4,        11,      1.00,             28.4001,                   0,              0.7509
         4,        12,      1.00,             13.9925,                   0,              1.0317
         4,        13,      1.00,              7.7227,                   0,              1.0012
         4,        14,      1.00,              3.3943,                   0,              0.7997
         4,        15,      1.00,              3.5653,                   0,              0.5739
         4,        16,      1.00,              0.8791,                   0,              0.1648
         4,        17,      1.00,              6.7521,                   0,              0.4457
         4,        18,      1.00,              4.6459,                   0,              0.5311
         4,        19,      1.00,              6.0195,                   0,              0.2198
         4,        20,      1.00,              7.9975,                   0,              0.5433
         4,        21,      1.00,              0.1160,                   0,              0.0488
         4,        22,      1.00,              4.7435,                   0,              0.3968
         4,        23,      1.00,              1.3004,                   0,              0.0244
         4,        24,      1.00,              1.5201,                   0,              0.0366
         4,        25,      1.00,              0.0427,                   0,              0.0549
         4,        26,      1.00,              0.2381,                   0,              0.0122
         4,        27,      1.00,              0.1282,                   0,              0.0061
         4,        28,      1.00,              0.4762,                   0,              0.0061
         4,        29,      1.00,              0.1954,                   0,              0.0122
         4,        30,      1.00,              0.4701,                   0,              0.0122
         4,        31,      1.00,              0.7326,                   0,              0.0244
         4,        32,      1.00,              0.1160,                   0,              0.0061
         4,        33,      1.00,              0.1770,                   0,              0.0061
         4,        34,      1.00,              0.0794,                   0,                   0
         4,        35,      1.00,              0.8486,                   0,              0.0427
         4,        36,      1.00,              0.4090,                   0,              0.0244
         4,        37,      1.00,              0.3968,                   0,              0.0183
