         2,        92,      1.00,              1.1965,                   0,              0.0356
         2,        93,      1.00,                   0,                   0,              0.0071
         2,        94,      1.00,                   0,                   0,              0.0071
         2,        95,      1.00,                   0,                   0,              0.0214
         2,        97,      1.00,              0.2564,                   0,                   0
         2,        98,      1.00,              0.1068,                   0,                   0
         2,        99,      1.00,              0.1353,                   0,                   0
         2,       100,      1.00,              0.1852,                   0,              0.0071
         2,       101,      1.00,              0.2493,                   0,              0.0071
         2,       103,      1.00,              0.1852,                   0,              0.0071
         2,       104,      1.00,              0.1424,                   0,              0.0071
         2,       105,      1.00,              0.1852,                   0,                   0
         2,       107,      1.00,                   0,                   0,              0.0071
         2,       109,      1.00,                   0,                   0,              0.0071
         2,       110,      1.00,              0.0926,                   0,                   0
         2,       112,      1.00,              0.5128,                   0,              0.1211
         2,       113,      1.00,                   0,                   0,              0.0071
         2,       114,      1.00,              0.1852,                   0,                   0
         2,       116,      1.00,                   0,                   0,              0.0142
         2,       117,      1.00,              0.3703,                   0,              0.0071
         2,       118,      1.00,              0.3917,                   0,              0.0071
         2,       119,      1.00,              0.3703,                   0,              0.0427
         2,       120,      1.00,              0.1353,                   0,              0.0142
         2,       121,      1.00,              0.1068,                   0,              0.0214
         2,       122,      1.00,                   0,                   0,              0.0071
         2,       123,      1.00,                   0,                   0,              0.0142
         2,       124,      1.00,              0.2778,                   0,              0.0071
         2,       125,      1.00,                   0,                   0,              0.0071
         2,       126,      1.00,              0.4558,                   0,              0.0285
         2,       127,      1.00,              0.4487,                   0,              0.0071
         2,       128,      1.00,              0.0214,                   0,              0.0071
         2,       129,      1.00,              0.0926,                   0,                   0
         2,       130,      1.00,              0.0499,                   0,                   0
         2,       133,      1.00,              0.0499,                   0,                   0
         2,       134,      1.00,              0.1211,                   0,                   0
         2,       135,      1.00,              0.0570,                   0,                   0
         2,       136,      1.00,                   0,                   0,              0.0071
         2,       138,      1.00,              0.5484,                   0,                   0
         2,       140,      1.00,              0.1709,                   0,                   0
         2,       141,      1.00,              0.0997,                   0,                   0
         2,       142,      1.00,              0.1852,                   0,              0.0071
         2,       143,      1.00,              0.2493,                   0,                   0
         2,       144,      1.00,              0.0142,                   0,                   0
         2,       145,      1.00,              0.0499,                   0,                   0
         2,       146,      1.00,                   0,                   0,              0.0071
         2,       147,      1.00,              0.0499,                   0,                   0
         2,       148,      1.00,              0.1424,                   0,              0.0071
         2,       149,      1.00,              0.1923,                   0,              0.0071
         2,       150,      1.00,              0.0499,                   0,              0.0071
         2,       151,      1.00,              0.0641,                   0,              0.0071
         2,       152,      1.00,              0.0712,                   0,              0.0071
         2,       153,      1.00,              0.0214,                   0,              0.0071
         2,       154,      1.00,              0.2920,                   0,              0.0214
         2,       155,      1.00,              0.2635,                   0,              0.0142
         2,       161,      1.00,                   0,                   0,              0.0285
         2,       162,      1.00,                   0,                   0,              0.0142
         2,       164,      1.00,              0.2137,                   0,                   0
         2,       165,      1.00,              0.0712,                   0,              0.0142
         2,       166,      1.00,              0.1709,                   0,              0.0142
         2,       167,      1.00,              0.0855,                   0,              0.0071
         2,       168,      1.00,              0.0214,                   0,                   0
         2,       169,      1.00,              0.0071,                   0,                   0
         2,       172,      1.00,              0.3703,                   0,                   0
         2,       178,      1.00,              0.0712,                   0,              0.0071
         2,       179,      1.00,              0.1496,                   0,              0.0071
         2,       181,      1.00,              0.0499,                   0,                   0
         2,       182,      1.00,              0.1709,                   0,                   0
         2,       184,      1.00,              0.0214,                   0,                   0
         2,       185,      1.00,              0.0855,                   0,                   0
         2,       188,      1.00,              0.6410,                   0,                   0
         2,       190,      1.00,              0.1852,                   0,                   0
         2,       196,      1.00,              0.1852,                   0,                   0
         2,       199,      1.00,              0.0427,                   0,                   0
         2,       202,      1.00,              0.1424,                   0,                   0
         2,       204,      1.00,              0.1852,                   0,                   0
         2,       208,      1.00,              0.0570,                   0,              0.0071
         2,       209,      1.00,              0.2350,                   0,              0.0783
         2,       210,      1.00,              0.0997,                   0,              0.0285
         2,       215,      1.00,              0.0071,                   0,              0.0427
         2,       217,      1.00,              0.1567,                   0,              1.2392
         2,       218,      1.00,              0.4487,                   0,              3.5041
         2,       219,      1.00,              0.3490,                   0,              3.8245
         2,       220,      1.00,              0.0142,                   0,              0.0356
         2,       221,      1.00,              0.0285,                   0,              0.0855
         2,       222,      1.00,              0.0356,                   0,              0.4131
         2,       223,      1.00,              0.0071,                   0,              0.0356
         2,       224,      1.00,              0.0071,                   0,              0.6980
         2,       226,      1.00,                   0,                   0,              0.0214
         3,         1,      1.00,             31.7288,                   0,              5.7617
         3,         2,      1.00,            162.4116,                   0,             10.2202
         3,         3,      1.00,            257.5481,                   0,              5.6905
         3,         4,      1.00,             97.0025,                   0,              2.7491
         3,         5,      1.00,             77.1676,                   0,              4.6009
         3,         6,      1.00,            255.7676,                   0,              6.2176
         3,         7,      1.00,            134.2153,                   0,              5.4270
         3,         8,      1.00,             11.8013,                   0,              5.1849
         3,         9,      1.00,             22.8262,                   0,              2.5853
         3,        10,      1.00,             10.9751,                   0,              1.2392
         3,        11,      1.00,             18.3749,                   0,              2.1580
         3,        12,      1.00,             10.1489,                   0,              3.6465
         3,        13,      1.00,              5.2347,                   0,              4.3729
         3,        14,      1.00,              5.4626,                   0,              3.3545
         3,        15,      1.00,              5.1350,                   0,              2.8417
         3,        16,      1.00,              5.9469,                   0,              1.0256
         3,        17,      1.00,             48.5369,                   0,              3.7462
         3,        18,      1.00,             18.8165,                   0,              4.4655
         3,        19,      1.00,             15.9178,                   0,              1.1538
         3,        20,      1.00,             40.7809,                   0,              3.2690
         3,        21,      1.00,              1.0327,                   0,              0.4558
         3,        22,      1.00,             27.3345,                   0,              1.9158
         3,        23,      1.00,              0.8048,                   0,              0.0712
         3,        24,      1.00,              0.3276,                   0,              0.0712
         3,        25,      1.00,              0.0071,                   0,              0.2350
         3,        26,      1.00,              0.1140,                   0,              0.0356
         3,        27,      1.00,              0.0214,                   0,              0.0356
         3,        28,      1.00,              1.5170,                   0,              0.0142
         3,        29,      1.00,              0.3703,                   0,              0.0285
         3,        30,      1.00,              0.4772,                   0,              0.0214
         3,        31,      1.00,              0.2920,                   0,              0.0997
         3,        32,      1.00,              0.0071,                   0,              0.0071
         3,        33,      1.00,              0.0071,                   0,              0.0071
         3,        34,      1.00,                   0,                   0,              0.0142
         3,        35,      1.00,              0.8831,                   0,              0.0926
         3,        36,      1.00,              0.3205,                   0,              0.0712
         3,        37,      1.00,              0.0855,                   0,              0.0499
         3,        38,      1.00,              0.3062,                   0,              0.0356
         3,        39,      1.00,              0.0285,                   0,              0.0142
         3,        40,      1.00,              0.0356,                   0,              0.0071
         3,        41,      1.00,              0.1140,                   0,              0.0570
         3,        44,      1.00,              0.0071,                   0,              0.0214
         3,        45,      1.00,              0.3775,                   0,              0.0285
         3,        46,      1.00,              0.2706,                   0,              0.0142
         3,        48,      1.00,              0.0285,                   0,                   0
         3,        49,      1.00,              0.0285,                   0,              0.0071
         3,        50,      1.00,              0.1638,                   0,                   0
         3,        51,      1.00,              0.0071,                   0,                   0
         3,        52,      1.00,              0.3775,                   0,              0.0071
         3,        55,      1.00,              0.1068,                   0,              0.0142
         3,        56,      1.00,              0.2991,                   0,              0.0214
         3,        57,      1.00,              0.0142,                   0,                   0
         3,        58,      1.00,              0.1068,                   0,              0.0285
         3,        59,      1.00,              0.0997,                   0,              0.0071
         3,        60,      1.00,              0.2849,                   0,              0.0071
         3,        61,      1.00,              0.1353,                   0,                   0
         3,        63,      1.00,                   0,                   0,              0.0071
         3,        64,      1.00,              0.1068,                   0,                   0
         3,        65,      1.00,              0.0285,                   0,              0.0071
         3,        66,      1.00,              0.1852,                   0,              0.0071
         3,        67,      1.00,              0.1068,                   0,              0.0071
         3,        68,      1.00,              0.0855,                   0,                   0
         3,        69,      1.00,              0.1852,                   0,                   0
         3,        72,      1.00,              0.1852,                   0,                   0
         3,        73,      1.00,              0.0071,                   0,                   0
         3,        75,      1.00,              0.0071,                   0,              0.0071
         3,        76,      1.00,              0.0997,                   0,                   0
         3,        79,      1.00,              0.1852,                   0,              0.0071
         3,        80,      1.00,              0.3703,                   0,              0.0071
         3,        81,      1.00,              0.0214,                   0,                   0
         3,        83,      1.00,              0.1923,                   0,              0.0071
         3,        84,      1.00,                   0,                   0,              0.0071
         3,        85,      1.00,              0.0071,                   0,              0.0142
         3,        86,      1.00,              0.1852,                   0,              0.0071
         3,        89,      1.00,              0.0285,                   0,                   0
         3,        90,      1.00,              0.1852,                   0,              0.0071
         3,        92,      1.00,              0.2778,                   0,              0.0071
         3,        94,      1.00,              0.1852,                   0,                   0
         3,        95,      1.00,              0.1068,                   0,              0.0071
         3,        99,      1.00,              0.0499,                   0,                   0
         3,       100,      1.00,              0.0926,                   0,                   0
         3,       101,      1.00,              0.0285,                   0,                   0
         3,       104,      1.00,              0.2849,                   0,                   0
         3,       112,      1.00,              0.7407,                   0,              0.0285
         3,       113,      1.00,                   0,                   0,              0.0071
         3,       116,      1.00,                   0,                   0,              0.0071
         3,       117,      1.00,              0.0997,                   0,                   0
         3,       118,      1.00,              0.8119,                   0,              0.0071
         3,       119,      1.00,              0.1852,                   0,              0.0142
         3,       120,      1.00,                   0,                   0,              0.0071
         3,       121,      1.00,              0.4416,                   0,              0.0071
         3,       122,      1.00,              0.0997,                   0,                   0
         3,       123,      1.00,                   0,                   0,              0.0071
         3,       124,      1.00,              0.0570,                   0,                   0
         3,       126,      1.00,              0.1638,                   0,              0.0142
         3,       127,      1.00,              0.4416,                   0,              0.0071
         3,       128,      1.00,              0.1282,                   0,                   0
         3,       129,      1.00,              0.0997,                   0,                   0
         3,       132,      1.00,              0.0499,                   0,                   0
         3,       133,      1.00,              0.0214,                   0,                   0
         3,       134,      1.00,              0.0855,                   0,                   0
         3,       140,      1.00,              0.0783,                   0,                   0
         3,       141,      1.00,              0.0427,                   0,              0.0071
         3,       142,      1.00,              0.1852,                   0,              0.0071
         3,       143,      1.00,              0.1282,                   0,                   0
         3,       144,      1.00,              0.0285,                   0,                   0
         3,       145,      1.00,              0.0712,                   0,                   0
         3,       146,      1.00,              0.2208,                   0,              0.0071
         3,       147,      1.00,              0.0499,                   0,                   0
         3,       148,      1.00,              0.0926,                   0,                   0
         3,       149,      1.00,              0.1567,                   0,                   0
         3,       150,      1.00,              0.1923,                   0,              0.0071
         3,       151,      1.00,              0.1282,                   0,              0.0071
         3,       152,      1.00,                   0,                   0,              0.0071
         3,       153,      1.00,              0.0356,                   0,              0.0071
         3,       154,      1.00,              0.1923,                   0,              0.0142
         3,       155,      1.00,              0.0499,                   0,              0.0071
         3,       157,      1.00,              0.1852,                   0,                   0
         3,       160,      1.00,              0.0499,                   0,                   0
         3,       161,      1.00,              0.0499,                   0,              0.0142
         3,       162,      1.00,              0.0997,                   0,              0.0071
         3,       164,      1.00,              0.1709,                   0,                   0
         3,       165,      1.00,              0.3490,                   0,              0.0071
         3,       166,      1.00,              0.0499,                   0,              0.0071
         3,       167,      1.00,              0.0285,                   0,                   0
         3,       168,      1.00,              0.0499,                   0,                   0
         3,       169,      1.00,              0.0712,                   0,                   0
         3,       172,      1.00,              0.1852,                   0,                   0
         3,       174,      1.00,              0.0499,                   0,                   0
         3,       175,      1.00,              0.0783,                   0,                   0
         3,       177,      1.00,              0.0783,                   0,                   0
         3,       178,      1.00,                   0,                   0,              0.0071
