         2,        18,      1.00,             83.3728,                   0,              5.2195
         2,        19,      1.00,             19.4299,                   0,              0.7425
         2,        20,      1.00,            187.8883,                   0,              4.6682
         2,        21,      1.00,              1.0145,                   0,              0.2279
         2,        22,      1.00,             39.1906,                   0,              1.3453
         2,        23,      1.00,              0.0294,                   0,              0.0147
         2,        24,      1.00,              0.0294,                   0,              0.0515
         2,        25,      1.00,                   0,                   0,              0.1617
         2,        26,      1.00,              0.1470,                   0,              0.0147
         2,        27,      1.00,              0.5808,                   0,                   0
         2,        28,      1.00,              0.3749,                   0,                   0
         2,        29,      1.00,              0.2941,                   0,              0.0147
         2,        30,      1.00,              0.4411,                   0,              0.0221
         2,        31,      1.00,              0.2867,                   0,              0.0294
         2,        32,      1.00,              0.4337,                   0,                   0
         2,        33,      1.00,              0.2867,                   0,                   0
         2,        35,      1.00,              0.3749,                   0,              0.0368
         2,        36,      1.00,              0.4484,                   0,              0.0147
         2,        37,      1.00,              0.1838,                   0,              0.0074
         2,        38,      1.00,              0.5146,                   0,                   0
         2,        39,      1.00,              0.5955,                   0,                   0
         2,        40,      1.00,              0.1691,                   0,                   0
         2,        41,      1.00,              0.2941,                   0,              0.0221
         2,        44,      1.00,              0.2867,                   0,                   0
         2,        45,      1.00,              0.2058,                   0,              0.0074
         2,        46,      1.00,                   0,                   0,              0.0074
         2,        47,      1.00,              0.0956,                   0,                   0
         2,        49,      1.00,              0.1029,                   0,                   0
         2,        52,      1.00,              0.0074,                   0,                   0
         2,        54,      1.00,              0.4337,                   0,                   0
         2,        55,      1.00,              0.2867,                   0,                   0
         2,        56,      1.00,              0.0074,                   0,                   0
         2,        58,      1.00,              0.2867,                   0,                   0
         2,        59,      1.00,              0.2867,                   0,                   0
         2,        61,      1.00,              0.2867,                   0,                   0
         2,        63,      1.00,              0.1470,                   0,                   0
         2,        64,      1.00,              0.2867,                   0,                   0
         2,        67,      1.00,              0.1544,                   0,                   0
         2,        68,      1.00,              0.1323,                   0,                   0
         2,        75,      1.00,              0.0882,                   0,                   0
         2,        76,      1.00,              0.2867,                   0,                   0
         2,        80,      1.00,              0.2867,                   0,                   0
         2,        81,      1.00,              0.0074,                   0,                   0
         2,        82,      1.00,              0.2867,                   0,                   0
         2,        83,      1.00,              0.5661,                   0,                   0
         2,        84,      1.00,              0.1691,                   0,                   0
         2,        85,      1.00,              0.6763,                   0,                   0
         2,        86,      1.00,              0.8601,                   0,                   0
         2,        90,      1.00,              0.2867,                   0,                   0
         2,        92,      1.00,              0.5734,                   0,                   0
         2,        95,      1.00,              0.2867,                   0,                   0
         2,        99,      1.00,              0.4337,                   0,                   0
         2,       103,      1.00,              0.2867,                   0,                   0
         2,       106,      1.00,              0.2205,                   0,                   0
         2,       107,      1.00,              0.5734,                   0,                   0
         2,       111,      1.00,              0.1470,                   0,                   0
         2,       112,      1.00,              0.8160,                   0,              0.0074
         2,       117,      1.00,              0.4337,                   0,                   0
         2,       118,      1.00,              0.3896,                   0,                   0
         2,       119,      1.00,              0.4117,                   0,                   0
         2,       121,      1.00,              0.5734,                   0,                   0
         2,       126,      1.00,              0.1838,                   0,                   0
         2,       127,      1.00,              0.3602,                   0,                   0
         2,       128,      1.00,              0.0441,                   0,                   0
         2,       129,      1.00,              0.2867,                   0,                   0
         2,       130,      1.00,              0.1029,                   0,                   0
         2,       132,      1.00,              0.0294,                   0,                   0
         2,       136,      1.00,              0.2794,                   0,                   0
         2,       137,      1.00,              0.1544,                   0,                   0
         2,       139,      1.00,              0.0294,                   0,                   0
         2,       141,      1.00,              0.0588,                   0,                   0
         2,       142,      1.00,              0.0588,                   0,                   0
         2,       143,      1.00,              0.1176,                   0,                   0
         2,       144,      1.00,              0.0074,                   0,                   0
         2,       145,      1.00,              0.0147,                   0,                   0
         2,       146,      1.00,              0.0368,                   0,                   0
         2,       147,      1.00,              0.0294,                   0,                   0
         2,       148,      1.00,              0.1764,                   0,                   0
         2,       149,      1.00,              0.0147,                   0,                   0
         2,       150,      1.00,              0.0368,                   0,                   0
         2,       151,      1.00,              0.0809,                   0,                   0
         2,       154,      1.00,              0.1838,                   0,                   0
         2,       155,      1.00,              0.1029,                   0,                   0
         2,       160,      1.00,              0.0074,                   0,                   0
         2,       161,      1.00,                   0,                   0,              0.0074
         2,       162,      1.00,              0.2867,                   0,                   0
         2,       164,      1.00,              0.0147,                   0,                   0
         2,       165,      1.00,              0.1103,                   0,                   0
         2,       166,      1.00,              0.1544,                   0,                   0
         2,       167,      1.00,              0.0809,                   0,                   0
         2,       168,      1.00,              0.0221,                   0,                   0
         2,       169,      1.00,              0.0074,                   0,                   0
         2,       170,      1.00,              0.0882,                   0,                   0
         2,       172,      1.00,              0.1470,                   0,                   0
         2,       174,      1.00,              0.4337,                   0,                   0
         2,       177,      1.00,              0.0294,                   0,                   0
         2,       178,      1.00,              0.0294,                   0,                   0
         2,       179,      1.00,              0.1176,                   0,                   0
         2,       181,      1.00,              0.0588,                   0,                   0
         2,       182,      1.00,              0.0294,                   0,                   0
         2,       195,      1.00,              0.1470,                   0,                   0
         2,       200,      1.00,              0.2867,                   0,                   0
         2,       210,      1.00,              0.1323,                   0,                   0
         2,       215,      1.00,                   0,                   0,              0.0221
         2,       217,      1.00,              0.0515,                   0,              0.3896
         2,       218,      1.00,              0.1838,                   0,              1.3674
         2,       219,      1.00,              0.0956,                   0,              0.9851
         2,       220,      1.00,                   0,                   0,              0.0147
         2,       221,      1.00,              0.0074,                   0,              0.0221
         2,       222,      1.00,              0.0221,                   0,              0.2132
         2,       223,      1.00,                   0,                   0,              0.0147
         2,       224,      1.00,                   0,                   0,              0.1764
         2,       226,      1.00,                   0,                   0,              0.0074
         3,         1,      1.00,             16.1658,                   0,              2.8009
         3,         2,      1.00,             86.9309,                   0,              4.8667
         3,         3,      1.00,            152.3514,                   0,              2.9994
         3,         4,      1.00,             63.6709,                   0,              1.4776
         3,         5,      1.00,             42.4914,                   0,              1.9040
         3,         6,      1.00,            130.7381,                   0,              2.7494
         3,         7,      1.00,             63.1416,                   0,              2.5804
         3,         8,      1.00,              8.7115,                   0,              2.6906
         3,         9,      1.00,             10.0568,                   0,              1.3233
         3,        10,      1.00,              5.1901,                   0,              0.6102
         3,        11,      1.00,             11.5418,                   0,              1.0733
         3,        12,      1.00,              4.1609,                   0,              1.8673
         3,        13,      1.00,              3.1832,                   0,              2.2495
         3,        14,      1.00,              3.9918,                   0,              1.7717
         3,        15,      1.00,              1.4703,                   0,              1.4409
         3,        16,      1.00,              4.8446,                   0,              0.4117
         3,        17,      1.00,             19.4740,                   0,              1.6982
         3,        18,      1.00,             10.9904,                   0,              1.9849
         3,        19,      1.00,              6.2928,                   0,              0.4778
         3,        20,      1.00,             28.7442,                   0,              1.5438
         3,        21,      1.00,                   0,                   0,              0.1764
         3,        22,      1.00,             14.1956,                   0,              0.9704
         3,        23,      1.00,              1.3012,                   0,              0.0221
         3,        24,      1.00,              0.4484,                   0,              0.0294
         3,        25,      1.00,                   0,                   0,              0.1250
         3,        26,      1.00,              0.2867,                   0,              0.0147
         3,        27,      1.00,              0.0074,                   0,              0.0147
         3,        28,      1.00,              0.2941,                   0,                   0
         3,        29,      1.00,              0.4337,                   0,              0.0074
         3,        30,      1.00,              0.4558,                   0,              0.0074
         3,        31,      1.00,              0.4484,                   0,              0.0515
         3,        33,      1.00,              0.1617,                   0,                   0
         3,        34,      1.00,              0.2867,                   0,              0.0074
         3,        35,      1.00,              0.0074,                   0,              0.0294
         3,        36,      1.00,              0.6322,                   0,              0.0294
         3,        37,      1.00,              0.0294,                   0,              0.0221
         3,        38,      1.00,              0.0882,                   0,              0.0074
         3,        39,      1.00,              0.3014,                   0,                   0
         3,        40,      1.00,              0.0147,                   0,                   0
         3,        41,      1.00,              0.2279,                   0,              0.0147
         3,        45,      1.00,              0.0809,                   0,                   0
         3,        49,      1.00,              0.2941,                   0,                   0
         3,        52,      1.00,              0.1470,                   0,                   0
         3,        54,      1.00,              0.1544,                   0,                   0
         3,        55,      1.00,              0.2867,                   0,                   0
         3,        56,      1.00,              0.1323,                   0,              0.0074
         3,        57,      1.00,              0.0074,                   0,                   0
         3,        58,      1.00,              0.4411,                   0,                   0
         3,        61,      1.00,              0.4337,                   0,                   0
         3,        64,      1.00,              0.2867,                   0,                   0
         3,        66,      1.00,              0.2867,                   0,                   0
         3,        67,      1.00,              0.0441,                   0,                   0
         3,        68,      1.00,              0.0368,                   0,                   0
         3,        69,      1.00,              0.2867,                   0,                   0
         3,        70,      1.00,              0.2867,                   0,                   0
         3,        72,      1.00,              0.1544,                   0,                   0
         3,        75,      1.00,              0.2867,                   0,                   0
         3,        81,      1.00,              0.0074,                   0,                   0
         3,        82,      1.00,              0.2867,                   0,                   0
         3,        84,      1.00,              0.5955,                   0,                   0
         3,        85,      1.00,              0.4043,                   0,                   0
         3,        92,      1.00,              0.1470,                   0,                   0
         3,       100,      1.00,              0.3676,                   0,                   0
         3,       101,      1.00,              0.2352,                   0,                   0
         3,       112,      1.00,              0.1323,                   0,              0.0074
         3,       114,      1.00,              0.0882,                   0,                   0
         3,       117,      1.00,              0.2867,                   0,                   0
         3,       119,      1.00,              0.1617,                   0,                   0
         3,       124,      1.00,              0.1617,                   0,                   0
         3,       126,      1.00,              0.2867,                   0,                   0
         3,       127,      1.00,              0.2647,                   0,                   0
         3,       128,      1.00,              0.0515,                   0,                   0
         3,       135,      1.00,              0.6616,                   0,                   0
         3,       138,      1.00,              0.5734,                   0,                   0
         3,       140,      1.00,              0.0809,                   0,                   0
         3,       141,      1.00,              0.0441,                   0,                   0
         3,       142,      1.00,              0.1250,                   0,                   0
         3,       143,      1.00,              0.1617,                   0,                   0
         3,       145,      1.00,              0.0441,                   0,                   0
         3,       146,      1.00,              0.0074,                   0,                   0
         3,       147,      1.00,              0.0515,                   0,                   0
         3,       148,      1.00,              0.0294,                   0,                   0
         3,       150,      1.00,              0.0074,                   0,                   0
         3,       151,      1.00,              0.1691,                   0,                   0
         3,       154,      1.00,              0.1691,                   0,                   0
         3,       155,      1.00,              0.0735,                   0,                   0
         3,       156,      1.00,              0.0294,                   0,                   0
         3,       161,      1.00,              0.0809,                   0,              0.0074
         3,       164,      1.00,              0.0074,                   0,                   0
         3,       165,      1.00,              0.0441,                   0,                   0
         3,       166,      1.00,              0.0809,                   0,                   0
         3,       167,      1.00,              0.0147,                   0,                   0
         3,       168,      1.00,              0.0147,                   0,                   0
         3,       169,      1.00,              0.0147,                   0,                   0
         3,       170,      1.00,              0.0294,                   0,                   0
         3,       173,      1.00,              0.0074,                   0,                   0
         3,       177,      1.00,              0.0147,                   0,                   0
         3,       179,      1.00,              0.0147,                   0,                   0
         3,       180,      1.00,              0.0294,                   0,                   0
         3,       181,      1.00,              0.1617,                   0,                   0
         3,       182,      1.00,              0.0515,                   0,                   0
         3,       192,      1.00,              0.2867,                   0,                   0
         3,       209,      1.00,              0.2867,                   0,                   0
         3,       215,      1.00,                   0,                   0,              0.0074
         3,       217,      1.00,              0.0074,                   0,              0.1029
         3,       218,      1.00,              0.0368,                   0,              0.3896
         3,       219,      1.00,              0.0147,                   0,              0.2794
         3,       220,      1.00,                   0,                   0,              0.0074
         3,       221,      1.00,                   0,                   0,              0.0074
         3,       222,      1.00,                   0,                   0,              0.0588
         3,       223,      1.00,                   0,                   0,              0.0074
         3,       224,      1.00,                   0,                   0,              0.0809
         4,         1,      1.00,              4.9916,                   0,              1.1689
         4,         2,      1.00,             22.8998,                   0,              1.4335
         4,         3,      1.00,             60.6935,                   0,              1.4776
         4,         4,      1.00,            193.6371,                   0,              0.8822
         4,         5,      1.00,             16.3570,                   0,              0.7131
         4,         6,      1.00,             90.2022,                   0,              1.5732
         4,         7,      1.00,            150.3665,                   0,              2.0437
         4,         8,      1.00,             18.5477,                   0,              1.6761
         4,         9,      1.00,             30.5159,                   0,              0.8160
         4,        10,      1.00,              2.7421,                   0,              0.1838
         4,        11,      1.00,             34.8826,                   0,              0.9998
         4,        12,      1.00,             13.5340,                   0,              1.4188
         4,        13,      1.00,              2.9994,                   0,              1.3600
         4,        14,      1.00,              3.0435,                   0,              1.1395
         4,        15,      1.00,              5.1460,                   0,              0.7498
         4,        16,      1.00,              2.0364,                   0,              0.1617
         4,        17,      1.00,             10.2920,                   0,              0.4999
         4,        18,      1.00,              4.2491,                   0,              0.5661
         4,        19,      1.00,             11.9902,                   0,              0.1838
         4,        20,      1.00,              6.6237,                   0,              0.6837
         4,        21,      1.00,              0.4778,                   0,              0.0294
         4,        22,      1.00,              9.0717,                   0,              0.5440
         4,        23,      1.00,              0.9998,                   0,              0.0221
         4,        24,      1.00,              0.2205,                   0,              0.0515
         4,        25,      1.00,                   0,                   0,              0.0809
         4,        26,      1.00,              0.1470,                   0,              0.0147
         4,        27,      1.00,              0.0147,                   0,              0.0074
         4,        28,      1.00,              0.5881,                   0,                   0
         4,        29,      1.00,              0.2941,                   0,              0.0147
         4,        30,      1.00,              0.3308,                   0,              0.0147
         4,        31,      1.00,              0.1323,                   0,              0.0294
         4,        32,      1.00,              0.0882,                   0,                   0
         4,        33,      1.00,              0.1250,                   0,                   0
         4,        35,      1.00,              0.4558,                   0,              0.0515
         4,        36,      1.00,              0.5881,                   0,              0.0147
         4,        37,      1.00,              0.1838,                   0,              0.0147
         4,        38,      1.00,              0.0147,                   0,              0.0074
         4,        39,      1.00,              0.1617,                   0,                   0
         4,        40,      1.00,              0.0221,                   0,                   0
         4,        41,      1.00,              0.2941,                   0,              0.0294
         4,        45,      1.00,                   0,                   0,              0.0074
         4,        46,      1.00,                   0,                   0,              0.0074
         4,        49,      1.00,              0.0147,                   0,                   0
         4,        52,      1.00,              0.0147,                   0,                   0
         4,        54,      1.00,              0.1323,                   0,                   0
         4,        55,      1.00,              0.0074,                   0,                   0
         4,        56,      1.00,              0.3014,                   0,              0.0074
         4,        57,      1.00,              0.0074,                   0,                   0
         4,        58,      1.00,              0.7131,                   0,              0.0074
         4,        59,      1.00,              0.2867,                   0,                   0
         4,        61,      1.00,              0.2499,                   0,                   0
         4,        62,      1.00,              0.2867,                   0,                   0
         4,        63,      1.00,              0.1911,                   0,                   0
         4,        67,      1.00,              0.0368,                   0,                   0
         4,        68,      1.00,              0.0294,                   0,                   0
         4,        72,      1.00,              0.1323,                   0,                   0
         4,        76,      1.00,              0.2867,                   0,                   0
         4,        79,      1.00,              0.2867,                   0,                   0
         4,        80,      1.00,              0.1470,                   0,                   0
         4,        81,      1.00,              0.0221,                   0,                   0
         4,        84,      1.00,              0.1250,                   0,                   0
         4,        85,      1.00,              0.0662,                   0,                   0
         4,        86,      1.00,              0.2867,                   0,                   0
         4,        90,      1.00,              0.2867,                   0,                   0
         4,        92,      1.00,              0.0882,                   0,                   0
         4,        94,      1.00,              0.2867,                   0,                   0
         4,        99,      1.00,              0.2867,                   0,                   0
         4,       100,      1.00,              0.0662,                   0,                   0
         4,       101,      1.00,              0.4852,                   0,                   0
         4,       102,      1.00,              0.0956,                   0,                   0
         4,       112,      1.00,              0.7866,                   0,              0.0147
         4,       117,      1.00,              0.3749,                   0,                   0
         4,       118,      1.00,              0.1911,                   0,                   0
         4,       119,      1.00,              0.1250,                   0,                   0
         4,       120,      1.00,              0.2867,                   0,                   0
         4,       122,      1.00,              0.2867,                   0,                   0
         4,       123,      1.00,              0.3749,                   0,                   0
         4,       124,      1.00,              0.1250,                   0,                   0
         4,       127,      1.00,              0.1617,                   0,                   0
         4,       128,      1.00,              0.0588,                   0,                   0
         4,       130,      1.00,              0.0221,                   0,                   0
         4,       134,      1.00,              0.0956,                   0,                   0
         4,       135,      1.00,              0.1470,                   0,                   0
         4,       136,      1.00,              0.2352,                   0,                   0
         4,       137,      1.00,              0.0515,                   0,                   0
         4,       140,      1.00,              0.0882,                   0,                   0
         4,       141,      1.00,              0.0294,                   0,                   0
         4,       142,      1.00,              0.0588,                   0,                   0
         4,       143,      1.00,              0.0882,                   0,                   0
         4,       145,      1.00,              0.0074,                   0,                   0
         4,       146,      1.00,              0.0956,                   0,                   0
         4,       147,      1.00,              0.0441,                   0,                   0
         4,       148,      1.00,              0.1323,                   0,                   0
         4,       149,      1.00,              0.0221,                   0,                   0
         4,       150,      1.00,              0.0294,                   0,                   0
         4,       151,      1.00,              0.1617,                   0,                   0
         4,       152,      1.00,              0.0515,                   0,                   0
         4,       154,      1.00,              0.2205,                   0,                   0
         4,       155,      1.00,              0.0882,                   0,                   0
         4,       156,      1.00,              0.0294,                   0,                   0
         4,       161,      1.00,              0.0368,                   0,              0.0074
         4,       164,      1.00,              0.2867,                   0,                   0
         4,       165,      1.00,              0.0074,                   0,                   0
         4,       166,      1.00,              0.0809,                   0,                   0
         4,       167,      1.00,              0.0588,                   0,                   0
         4,       169,      1.00,              0.0147,                   0,                   0
         4,       175,      1.00,              0.2867,                   0,                   0
         4,       177,      1.00,              0.0147,                   0,                   0
         4,       178,      1.00,              0.0294,                   0,                   0
         4,       179,      1.00,              0.1470,                   0,                   0
         4,       180,      1.00,              0.0074,                   0,                   0
         4,       181,      1.00,              0.0588,                   0,                   0
         4,       182,      1.00,              0.1544,                   0,                   0
         4,       184,      1.00,              0.1029,                   0,                   0
         4,       209,      1.00,              0.0074,                   0,                   0
         4,       210,      1.00,              0.5734,                   0,                   0
