         3,        52,      1.00,              0.0956,                   0,                   0
         3,        54,      1.00,              0.1029,                   0,                   0
         3,        55,      1.00,              0.1838,                   0,                   0
         3,        56,      1.00,              0.0809,                   0,                   0
         3,        58,      1.00,              0.2794,                   0,                   0
         3,        61,      1.00,              0.2720,                   0,                   0
         3,        64,      1.00,              0.1838,                   0,                   0
         3,        66,      1.00,              0.1838,                   0,                   0
         3,        67,      1.00,              0.0294,                   0,                   0
         3,        68,      1.00,              0.0221,                   0,                   0
         3,        69,      1.00,              0.1838,                   0,                   0
         3,        70,      1.00,              0.1838,                   0,                   0
         3,        72,      1.00,              0.1029,                   0,                   0
         3,        75,      1.00,              0.1838,                   0,                   0
         3,        81,      1.00,              0.0074,                   0,                   0
         3,        82,      1.00,              0.1838,                   0,                   0
         3,        84,      1.00,              0.3749,                   0,                   0
         3,        85,      1.00,              0.2573,                   0,                   0
         3,        92,      1.00,              0.0882,                   0,                   0
         3,       100,      1.00,              0.2352,                   0,                   0
         3,       101,      1.00,              0.1470,                   0,                   0
         3,       112,      1.00,              0.0809,                   0,                   0
         3,       114,      1.00,              0.0515,                   0,                   0
         3,       117,      1.00,              0.1838,                   0,                   0
         3,       119,      1.00,              0.1029,                   0,                   0
         3,       124,      1.00,              0.1029,                   0,                   0
         3,       126,      1.00,              0.1838,                   0,                   0
         3,       127,      1.00,              0.1911,                   0,                   0
         3,       128,      1.00,              0.0368,                   0,                   0
         3,       135,      1.00,              0.4190,                   0,                   0
         3,       138,      1.00,              0.3676,                   0,                   0
         3,       140,      1.00,              0.0588,                   0,                   0
         3,       141,      1.00,              0.0294,                   0,                   0
         3,       142,      1.00,              0.0882,                   0,                   0
         3,       143,      1.00,              0.1176,                   0,                   0
         3,       145,      1.00,              0.0294,                   0,                   0
         3,       146,      1.00,              0.0074,                   0,                   0
         3,       147,      1.00,              0.0368,                   0,                   0
         3,       148,      1.00,              0.0221,                   0,                   0
         3,       150,      1.00,              0.0074,                   0,                   0
         3,       151,      1.00,              0.1176,                   0,                   0
         3,       154,      1.00,              0.1250,                   0,                   0
         3,       155,      1.00,              0.0515,                   0,                   0
         3,       156,      1.00,              0.0221,                   0,                   0
         3,       161,      1.00,              0.0588,                   0,              0.0074
         3,       164,      1.00,              0.0074,                   0,                   0
         3,       165,      1.00,              0.0368,                   0,                   0
         3,       166,      1.00,              0.0588,                   0,                   0
         3,       167,      1.00,              0.0147,                   0,                   0
         3,       168,      1.00,              0.0074,                   0,                   0
         3,       169,      1.00,              0.0147,                   0,                   0
         3,       170,      1.00,              0.0221,                   0,                   0
         3,       173,      1.00,              0.0074,                   0,                   0
         3,       177,      1.00,              0.0147,                   0,                   0
         3,       179,      1.00,              0.0147,                   0,                   0
         3,       180,      1.00,              0.0221,                   0,                   0
         3,       181,      1.00,              0.1176,                   0,                   0
         3,       182,      1.00,              0.0368,                   0,                   0
         3,       192,      1.00,              0.1838,                   0,                   0
         3,       209,      1.00,              0.1838,                   0,                   0
         3,       217,      1.00,              0.0074,                   0,              0.0662
         3,       218,      1.00,              0.0221,                   0,              0.2426
         3,       219,      1.00,              0.0074,                   0,              0.1764
         3,       222,      1.00,                   0,                   0,              0.0368
         3,       223,      1.00,                   0,                   0,              0.0074
         3,       224,      1.00,                   0,                   0,              0.0515
         4,         1,      1.00,              3.1538,                   0,              0.7425
         4,         2,      1.00,             14.4897,                   0,              0.9042
         4,         3,      1.00,             38.4040,                   0,              0.9336
         4,         4,      1.00,            122.5192,                   0,              0.5587
         4,         5,      1.00,             10.3508,                   0,              0.4484
         4,         6,      1.00,             57.0693,                   0,              0.9924
         4,         7,      1.00,             95.1424,                   0,              1.2939
         4,         8,      1.00,             11.7403,                   0,              1.0586
         4,         9,      1.00,             19.3122,                   0,              0.5146
         4,        10,      1.00,              1.7349,                   0,              0.1176
         4,        11,      1.00,             22.0690,                   0,              0.6322
         4,        12,      1.00,              8.5644,                   0,              0.8969
         4,        13,      1.00,              1.8967,                   0,              0.8601
         4,        14,      1.00,              1.9261,                   0,              0.7204
         4,        15,      1.00,              3.2567,                   0,              0.4705
         4,        16,      1.00,              1.2865,                   0,              0.1029
         4,        17,      1.00,              6.5134,                   0,              0.3161
         4,        18,      1.00,              2.6906,                   0,              0.3602
         4,        19,      1.00,              7.5867,                   0,              0.1176
         4,        20,      1.00,              4.1903,                   0,              0.4337
         4,        21,      1.00,              0.3014,                   0,              0.0221
         4,        22,      1.00,              5.7415,                   0,              0.3455
         4,        23,      1.00,              0.6322,                   0,              0.0147
         4,        24,      1.00,              0.1397,                   0,              0.0368
         4,        25,      1.00,                   0,                   0,              0.0515
         4,        26,      1.00,              0.0956,                   0,              0.0074
         4,        27,      1.00,              0.0074,                   0,                   0
         4,        28,      1.00,              0.3749,                   0,                   0
         4,        29,      1.00,              0.1838,                   0,              0.0074
         4,        30,      1.00,              0.2132,                   0,              0.0074
         4,        31,      1.00,              0.0809,                   0,              0.0147
         4,        32,      1.00,              0.0588,                   0,                   0
         4,        33,      1.00,              0.0809,                   0,                   0
         4,        35,      1.00,              0.2867,                   0,              0.0294
         4,        36,      1.00,              0.3749,                   0,              0.0147
         4,        37,      1.00,              0.1176,                   0,              0.0074
         4,        38,      1.00,              0.0074,                   0,              0.0074
         4,        39,      1.00,              0.1029,                   0,                   0
         4,        40,      1.00,              0.0147,                   0,                   0
         4,        41,      1.00,              0.1911,                   0,              0.0147
         4,        45,      1.00,                   0,                   0,              0.0074
         4,        49,      1.00,              0.0074,                   0,                   0
         4,        52,      1.00,              0.0074,                   0,                   0
         4,        54,      1.00,              0.0809,                   0,                   0
         4,        55,      1.00,              0.0074,                   0,                   0
         4,        56,      1.00,              0.1911,                   0,                   0
         4,        57,      1.00,              0.0074,                   0,                   0
         4,        58,      1.00,              0.4484,                   0,                   0
         4,        59,      1.00,              0.1838,                   0,                   0
         4,        61,      1.00,              0.1617,                   0,                   0
         4,        62,      1.00,              0.1838,                   0,                   0
         4,        63,      1.00,              0.1250,                   0,                   0
         4,        67,      1.00,              0.0221,                   0,                   0
         4,        68,      1.00,              0.0221,                   0,                   0
         4,        72,      1.00,              0.0809,                   0,                   0
         4,        76,      1.00,              0.1838,                   0,                   0
         4,        79,      1.00,              0.1838,                   0,                   0
         4,        80,      1.00,              0.0882,                   0,                   0
         4,        81,      1.00,              0.0147,                   0,                   0
         4,        84,      1.00,              0.0809,                   0,                   0
         4,        85,      1.00,              0.0441,                   0,                   0
         4,        86,      1.00,              0.1838,                   0,                   0
         4,        90,      1.00,              0.1838,                   0,                   0
         4,        92,      1.00,              0.0515,                   0,                   0
         4,        94,      1.00,              0.1838,                   0,                   0
         4,        99,      1.00,              0.1838,                   0,                   0
         4,       100,      1.00,              0.0368,                   0,                   0
         4,       101,      1.00,              0.3014,                   0,                   0
         4,       102,      1.00,              0.0588,                   0,                   0
         4,       112,      1.00,              0.4999,                   0,              0.0074
         4,       117,      1.00,              0.2352,                   0,                   0
         4,       118,      1.00,              0.1250,                   0,                   0
         4,       119,      1.00,              0.0809,                   0,                   0
         4,       120,      1.00,              0.1838,                   0,                   0
         4,       122,      1.00,              0.1838,                   0,                   0
         4,       123,      1.00,              0.2352,                   0,                   0
         4,       124,      1.00,              0.0809,                   0,                   0
         4,       127,      1.00,              0.1176,                   0,                   0
         4,       128,      1.00,              0.0441,                   0,                   0
         4,       130,      1.00,              0.0147,                   0,                   0
         4,       134,      1.00,              0.0662,                   0,                   0
         4,       135,      1.00,              0.0882,                   0,                   0
         4,       136,      1.00,              0.1470,                   0,                   0
         4,       137,      1.00,              0.0294,                   0,                   0
         4,       140,      1.00,              0.0662,                   0,                   0
         4,       141,      1.00,              0.0221,                   0,                   0
         4,       142,      1.00,              0.0441,                   0,                   0
         4,       143,      1.00,              0.0662,                   0,                   0
         4,       146,      1.00,              0.0735,                   0,                   0
         4,       147,      1.00,              0.0294,                   0,                   0
         4,       148,      1.00,              0.0956,                   0,                   0
         4,       149,      1.00,              0.0147,                   0,                   0
         4,       150,      1.00,              0.0221,                   0,                   0
         4,       151,      1.00,              0.1176,                   0,                   0
         4,       152,      1.00,              0.0368,                   0,                   0
         4,       154,      1.00,              0.1617,                   0,                   0
         4,       155,      1.00,              0.0588,                   0,                   0
         4,       156,      1.00,              0.0221,                   0,                   0
         4,       161,      1.00,              0.0221,                   0,              0.0074
         4,       164,      1.00,              0.1838,                   0,                   0
         4,       165,      1.00,              0.0074,                   0,                   0
         4,       166,      1.00,              0.0588,                   0,                   0
         4,       167,      1.00,              0.0441,                   0,                   0
         4,       169,      1.00,              0.0074,                   0,                   0
         4,       175,      1.00,              0.1838,                   0,                   0
         4,       177,      1.00,              0.0074,                   0,                   0
         4,       178,      1.00,              0.0221,                   0,                   0
         4,       179,      1.00,              0.1103,                   0,                   0
         4,       180,      1.00,              0.0074,                   0,                   0
         4,       181,      1.00,              0.0441,                   0,                   0
         4,       182,      1.00,              0.1103,                   0,                   0
         4,       184,      1.00,              0.0735,                   0,                   0
         4,       209,      1.00,              0.0074,                   0,                   0
         4,       210,      1.00,              0.3676,                   0,                   0
         4,       212,      1.00,              0.0221,                   0,                   0
         4,       217,      1.00,                   0,                   0,              0.0368
         4,       218,      1.00,              0.0074,                   0,              0.1470
         4,       219,      1.00,              0.0074,                   0,              0.1029
         4,       222,      1.00,                   0,                   0,              0.0221
         4,       224,      1.00,                   0,                   0,              0.0294
         5,         1,      1.00,             27.1856,                   0,              1.3306
         5,         2,      1.00,            104.3464,                   0,              2.4554
         5,         3,      1.00,             37.4483,                   0,              1.2056
         5,         4,      1.00,             18.5183,                   0,              0.4484
